session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
10735,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,13,1285690000000.0
10735,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,13,1285690000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
10734,3774,3.5,3.4,3.5,3.4,11960,0.0,0.0,0,0,0,41360000.0,3.4,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,5,14,1405940000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
10873,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,15,642022000000.0
10872,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,16,882346000000.0
10871,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,17,788020000000.0
10870,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,18,831989000000.0
10869,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,21,1326010000000.0
10868,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,22,867470000000.0
10867,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,23,1055420000000.0
10866,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,24,1130770000000.0
10865,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,25,777699000000.0
10864,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,28,701702000000.0
10863,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,29,629502000000.0
10862,3774,8.1,8.1,8.1,8.1,10,0.0,0.0,0,0,0,81000.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,30,495198000000.0
10861,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,10,31,523422000000.0
10860,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,1,512873000000.0
10859,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,4,711531000000.0
10858,3774,8.1,8.1,8.1,8.1,0,0.0,0.0,0,0,0,0.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,5,818902000000.0
10857,3774,8.1,8.1,8.1,8.1,50,0.0,0.0,0,0,0,405000.0,8.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,6,903844000000.0
10856,3774,8.6,8.6,8.6,8.6,500,0.0,0.0,0,0,0,4300000.0,8.6,0.5,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,7,1175610000000.0
10855,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,8,718997000000.0
10854,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,11,936216000000.0
10853,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,12,1352310000000.0
10852,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,13,745541000000.0
10851,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,14,746470000000.0
10850,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,15,1114040000000.0
10849,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,18,1429050000000.0
10848,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,19,1102050000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
10847,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,20,1212990000000.0
10846,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,21,2067600000000.0
10845,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,22,1161110000000.0
10844,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,25,1171050000000.0
10843,3774,8.6,8.6,8.6,8.6,0,0.0,0.0,0,0,0,0.0,8.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,26,1239710000000.0
10842,3774,8.2,8.2,8.2,8.2,500,0.0,0.0,0,0,0,4100000.0,8.2,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,27,1201550000000.0
10841,3774,8.7,8.7,8.7,8.7,10,0.0,0.0,0,0,0,87000.0,8.7,0.5,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,28,911991000000.0
10840,3774,8.7,8.7,8.7,8.7,0,0.0,0.0,0,0,0,0.0,8.7,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,11,29,1078760000000.0
10839,3774,8.7,8.7,8.7,8.7,0,0.0,0.0,0,0,0,0.0,8.7,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,2,933087000000.0
10838,3774,8.7,8.7,8.7,8.7,0,0.0,0.0,0,0,0,0.0,8.7,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,3,1641550000000.0
10837,3774,9.3,9.3,9.3,9.3,10,0.0,0.0,0,0,0,93000.0,9.3,0.6,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,4,1357130000000.0
10836,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,5,1298310000000.0
10835,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,6,1007690000000.0
10834,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,9,1491730000000.0
10833,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,10,1015880000000.0
10832,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,11,1368400000000.0
10831,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,12,898838000000.0
10830,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,13,790876000000.0
10829,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,16,790958000000.0
10828,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,17,808506000000.0
10827,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,18,724102000000.0
10826,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,19,1315810000000.0
10825,3774,9.9,9.9,9.9,9.9,10,0.0,0.0,0,0,0,99000.0,9.9,0.6,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,20,1845730000000.0
10824,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,23,1233590000000.0
10823,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,24,1031210000000.0
10822,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,25,884308000000.0
10821,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,26,953307000000.0
10820,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,27,935271000000.0
10819,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,30,1091530000000.0
10818,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2013,12,31,853364000000.0
10817,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,2,730289000000.0
10816,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,3,686612000000.0
10815,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,6,902774000000.0
10814,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,7,1031990000000.0
10813,3774,9.9,9.9,9.9,9.9,0,0.0,0.0,0,0,0,0.0,9.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,8,1016830000000.0
10812,3774,9.3,9.3,9.3,9.3,10,0.0,0.0,0,0,0,93000.0,9.3,-0.6,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,9,1232030000000.0
10811,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,10,1429180000000.0
10810,3774,9.3,9.3,9.3,9.3,0,0.0,0.0,0,0,0,0.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,13,1098280000000.0
10809,3774,9.3,9.3,9.3,9.3,200,0.0,0.0,0,0,0,1860000.0,9.3,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,14,1304700000000.0
10808,3774,8.7,8.7,8.7,8.7,10,0.0,0.0,0,0,0,87000.0,8.7,-0.6,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,15,1830360000000.0
10807,3774,8.1,8.1,8.1,8.1,10,0.0,0.0,0,0,0,81000.0,8.1,-0.6,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,16,1557460000000.0
10806,3774,7.6,7.6,7.6,7.6,10,0.0,0.0,0,0,0,76000.0,7.6,-0.5,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,17,2253200000000.0
10805,3774,7.1,7.1,7.1,7.1,40,0.0,0.0,0,0,0,284000.0,7.1,-0.5,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,20,1896050000000.0
10804,3774,6.8,6.7,6.8,6.7,100,0.0,0.0,0,0,0,675000.0,6.7,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,21,1626530000000.0
10803,3774,6.4,6.3,6.4,6.3,70,0.0,0.0,0,0,0,445000.0,6.3,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,22,1871300000000.0
10802,3774,5.9,5.9,6.7,5.9,70,0.0,0.0,0,0,0,429000.0,5.9,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,23,1095480000000.0
10801,3774,5.5,6.3,6.3,5.5,20,0.0,0.0,0,0,0,118000.0,6.3,0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,24,1511340000000.0
10800,3774,5.9,5.9,6.7,5.9,3010,0.0,0.0,0,0,0,17925000.0,5.9,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,1,27,1126880000000.0
10799,3774,5.5,5.5,5.5,5.5,4050,0.0,0.0,0,0,0,22275000.0,5.5,-0.4,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,6,1391260000000.0
10798,3774,5.2,5.2,5.2,5.2,60,0.0,0.0,0,0,0,312000.0,5.2,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,7,1831920000000.0
10797,3774,4.9,4.9,4.9,4.9,1000,0.0,0.0,0,0,0,4900000.0,4.9,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,10,1626700000000.0
10796,3774,5.2,4.9,5.2,4.6,10170,0.0,0.0,0,0,0,52144000.0,4.9,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,11,2631810000000.0
10795,3774,5.2,5.2,5.2,5.2,16350,0.0,0.0,0,0,0,85020000.0,5.2,0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,12,1892050000000.0
10794,3774,5.0,4.9,5.5,4.9,16010,0.0,0.0,0,0,0,86064000.0,4.9,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,13,2244160000000.0
10793,3774,5.2,5.1,5.2,5.0,57420,0.0,0.0,0,0,0,296433000.0,5.1,0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,14,2037700000000.0
10792,3774,5.1,5.1,5.1,5.1,1400,0.0,0.0,0,0,0,7140000.0,5.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,17,2395380000000.0
10791,3774,5.1,5.1,5.1,5.1,0,0.0,0.0,0,0,0,0.0,5.1,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,18,2285780000000.0
10790,3774,5.0,4.9,5.0,4.9,3800,0.0,0.0,0,0,0,18641000.0,4.9,-0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,19,2321030000000.0
10789,3774,5.0,5.0,5.0,4.8,11060,0.0,0.0,0,0,0,55162000.0,5.0,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,20,3847780000000.0
10788,3774,4.9,4.7,4.9,4.7,8950,0.0,0.0,0,0,0,42253000.0,4.7,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,21,1826400000000.0
10787,3774,4.9,4.9,4.9,4.9,10,0.0,0.0,0,0,0,49000.0,4.9,0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,24,1754190000000.0
10786,3774,4.6,4.6,4.6,4.6,100,0.0,0.0,0,0,0,460000.0,4.6,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,25,2555690000000.0
10785,3774,4.4,4.4,4.4,4.4,100,0.0,0.0,0,0,0,440000.0,4.4,-0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,26,2606430000000.0
10784,3774,4.4,4.4,4.4,4.4,500,0.0,0.0,0,0,0,2200000.0,4.4,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,27,3376340000000.0
10783,3774,4.7,4.6,4.7,4.6,990,0.0,0.0,0,0,0,4644000.0,4.6,0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,2,28,2053380000000.0
10782,3774,4.6,4.6,4.9,4.6,1400,0.0,0.0,0,0,0,6590000.0,4.6,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,3,2269530000000.0
10781,3774,4.9,4.9,4.9,4.9,10,0.0,0.0,0,0,0,49000.0,4.9,0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,4,1889730000000.0
10780,3774,4.6,5.0,5.0,4.6,2110,0.0,0.0,0,0,0,9710000.0,5.0,0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,5,1543590000000.0
10779,3774,4.8,4.7,4.8,4.7,1070,0.0,0.0,0,0,0,5129000.0,4.7,-0.3,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,6,2032230000000.0
10778,3774,4.7,4.7,4.7,4.7,0,0.0,0.0,0,0,0,0.0,4.7,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,7,2078090000000.0
10777,3774,4.7,4.7,4.7,4.7,0,0.0,0.0,0,0,0,0.0,4.7,0.0,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,10,1921340000000.0
10776,3774,4.5,4.5,4.5,4.5,50,0.0,0.0,0,0,0,225000.0,4.5,-0.2,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,11,2428460000000.0
10775,3774,4.4,4.4,4.4,4.4,130,0.0,0.0,0,0,0,572000.0,4.4,-0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,12,2766300000000.0
10774,3774,4.3,4.3,4.3,4.3,70,0.0,0.0,0,0,0,301000.0,4.3,-0.1,0,Công ty Cổ phần Thủy sản Cửu Long,CLP,HOSE,2012-11-15,2014-05-14,0.0,,2014,3,13,2137580000000.0
